"","ensembl","tissue_TMM","nCPM_1_TMM","nCPM_mid_placenta_TMM","nCPM_ratio_TMM","tissue_DESq","nCPM_1_DESq","nCPM_mid_placenta_DESq","nCPM_ratio_DESq","hgnc_symbol","description"
"111","ENSG00000115616","female_placenta_early",2.36130312556992,0.265872388743681,8.881340167468,"female_placenta_early",2.47516366106177,0.279338074022023,8.86081737954071,"SLC9A2","solute carrier family 9 member A2 [Source:HGNC Symbol;Acc:HGNC:11072]"
"112","ENSG00000125538","female_placenta_early",13.3679265183474,1.5290905319437,8.74240356544147,"female_placenta_early",14.4509100619804,1.49362701682956,9.67504597811477,"IL1B","interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]"
"113","ENSG00000125618","female_placenta_early",33.7103866625758,2.44060096688057,13.81233029079,"female_placenta_early",37.9309798311285,2.5265134193319,15.0131717254677,"PAX8","paired box 8 [Source:HGNC Symbol;Acc:HGNC:8622]"
"114","ENSG00000186684","female_placenta_early",1.21942991714041,0.238652222776833,5.10965245976659,"female_placenta_early",1.36155099214063,0.249256884250184,5.46244087194003,"CYP27C1","cytochrome P450 family 27 subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:33480]"
"115","ENSG00000152076","female_placenta_early",1.3319435143204,0.135900468327224,9.80087508685635,"female_placenta_early",1.49886528161007,0.136076935614721,11.0148371201851,"CCDC74B","coiled-coil domain containing 74B [Source:HGNC Symbol;Acc:HGNC:25267]"
"116","ENSG00000152086","female_placenta_early",2.94038574000905,0.310441847683541,9.47161525403118,"female_placenta_early",3.20335376860841,0.269341866429378,11.893263424193,"TUBA3E","tubulin alpha 3e [Source:HGNC Symbol;Acc:HGNC:20765]"
"117","ENSG00000163040","female_placenta_early",1.4481716112208,0.303069221912667,4.77835262215478,"female_placenta_early",1.61238849542798,0.307032446972186,5.25152475358425,"CCDC74A","coiled-coil domain containing 74A [Source:HGNC Symbol;Acc:HGNC:25197]"
"118","ENSG00000168702","female_placenta_early",1.91052437520894,0.190836117863027,10.0113353625241,"female_placenta_early",2.07962748078961,0.208816461584279,9.95911656107756,"LRP1B","LDL receptor related protein 1B [Source:HGNC Symbol;Acc:HGNC:6693]"
"119","ENSG00000123610","female_placenta_early",2.83728008522315,0.846144653663421,3.35318562014074,"female_placenta_early",3.05715592516334,0.86078540230513,3.55158895234104,"TNFAIP6","TNF alpha induced protein 6 [Source:HGNC Symbol;Acc:HGNC:11898]"
"120","ENSG00000177519","female_placenta_early",2.57117888587679,0.0701824461595324,36.6356407702322,"female_placenta_early",2.96018715015721,0.074830405484342,39.558614322578,"RPRM","reprimo, TP53 dependent G2 arrest mediator homolog [Source:HGNC Symbol;Acc:HGNC:24201]"
"121","ENSG00000144278","female_placenta_early",25.5600204077079,0.384606543715468,66.4575806765711,"female_placenta_early",28.4799350027876,0.367055236760554,77.590324699185,"GALNT13","polypeptide N-acetylgalactosaminyltransferase 13 [Source:HGNC Symbol;Acc:HGNC:23242]"
"122","ENSG00000136542","female_placenta_early",1.784816469427,0.273836541088787,6.51781702445731,"female_placenta_early",1.69896705058988,0.27188725304127,6.24879258437317,"GALNT5","polypeptide N-acetylgalactosaminyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:4127]"
"123","ENSG00000153237","female_placenta_early",1.27868016433152,0.0966003695005729,13.2368040716856,"female_placenta_early",1.45979019613684,0.102204887559877,14.2829783485806,"CCDC148","coiled-coil domain containing 148 [Source:HGNC Symbol;Acc:HGNC:25191]"
"124","ENSG00000054219","female_placenta_early",2.18491122311502,0.632131929938397,3.45641648465368,"female_placenta_early",2.49077858789976,0.656419080827874,3.79449449391142,"LY75","lymphocyte antigen 75 [Source:HGNC Symbol;Acc:HGNC:6729]"
"125","ENSG00000073737","female_placenta_early",27.2588667468025,7.43476266988911,3.66640711440612,"female_placenta_early",25.1452353961945,7.33764398279811,3.42688136071242,"DHRS9","dehydrogenase/reductase 9 [Source:HGNC Symbol;Acc:HGNC:16888]"
"126","ENSG00000128710","female_placenta_early",7.204961749618,0.309722435323552,23.2626407644358,"female_placenta_early",8.07404145856333,0.296220133982435,27.2568962481196,"HOXD10","homeobox D10 [Source:HGNC Symbol;Acc:HGNC:5133]"
"127","ENSG00000128709","female_placenta_early",2.62755476795007,0.174421330539018,15.064411903235,"female_placenta_early",2.93717154176502,0.167824025541128,17.5014961790749,"HOXD9","homeobox D9 [Source:HGNC Symbol;Acc:HGNC:5140]"
"128","ENSG00000175879","female_placenta_early",2.79722672694698,0.31113512257015,8.99039203237591,"female_placenta_early",3.12414036843002,0.315007967143102,9.91765508905616,"HOXD8","homeobox D8 [Source:HGNC Symbol;Acc:HGNC:5139]"
"129","ENSG00000064989","female_placenta_early",68.3271587740332,14.889506661855,4.58894712402249,"female_placenta_early",74.9824444620034,15.3200158736802,4.89441036355734,"CALCRL","calcitonin receptor like receptor [Source:HGNC Symbol;Acc:HGNC:16709]"
"130","ENSG00000118997","female_placenta_early",1.93853129297431,0.297865302043816,6.50808026202781,"female_placenta_early",2.20066701809738,0.318233543544756,6.91525787503253,"DNAH7","dynein axonemal heavy chain 7 [Source:HGNC Symbol;Acc:HGNC:18661]"
"131","ENSG00000138356","female_placenta_early",85.2050161909851,5.76563465026963,14.7780810542688,"female_placenta_early",94.0069311781506,5.3021169383773,17.7300750380887,"AOX1","aldehyde oxidase 1 [Source:HGNC Symbol;Acc:HGNC:553]"
"132","ENSG00000114948","female_placenta_early",2.82261392121671,0.624518045997888,4.51966750889734,"female_placenta_early",3.00304367492663,0.623526136771165,4.81622741666842,"ADAM23","ADAM metallopeptidase domain 23 [Source:HGNC Symbol;Acc:HGNC:202]"
"133","ENSG00000144452","female_placenta_early",24.6459680920633,7.27880184435777,3.38599245027777,"female_placenta_early",22.5281409945636,7.2932163706183,3.08891713199697,"ABCA12","ATP binding cassette subfamily A member 12 [Source:HGNC Symbol;Acc:HGNC:14637]"
"134","ENSG00000115457","female_placenta_early",328.647427935206,31.5046152860819,10.4317232554938,"female_placenta_early",362.747097736328,30.7408704671477,11.8001569969852,"IGFBP2","insulin like growth factor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5471]"
"135","ENSG00000163501","female_placenta_early",1.58692099074812,0.0412138303532973,38.504574244727,"female_placenta_early",1.82569342918877,0.0447246621029026,40.82073163545,"IHH","Indian hedgehog signaling molecule [Source:HGNC Symbol;Acc:HGNC:5956]"
"136","ENSG00000163082","female_placenta_early",16.8810847853111,4.36940338834525,3.86347592221376,"female_placenta_early",16.3121781407405,4.26727891997525,3.82261821798963,"SGPP2","sphingosine-1-phosphate phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:19953]"
"137","ENSG00000187957","female_placenta_early",67.2255356128413,0.71724382943365,93.7275900524985,"female_placenta_early",76.7209839854258,0.708866706749651,108.230480081668,"DNER","delta/notch like EGF repeat containing [Source:HGNC Symbol;Acc:HGNC:24456]"
"138","ENSG00000135914","female_placenta_early",14.6946107631875,3.80080562176018,3.86618317944455,"female_placenta_early",16.1347821732158,3.70766123436433,4.3517412064703,"HTR2B","5-hydroxytryptamine receptor 2B [Source:HGNC Symbol;Acc:HGNC:5294]"
"139","ENSG00000171596","female_placenta_early",2.10441639108561,0.537260162782574,3.91694105921874,"female_placenta_early",2.29624532176958,0.547111682817634,4.19703214879982,"NMUR1","neuromedin U receptor 1 [Source:HGNC Symbol;Acc:HGNC:4518]"
"140","ENSG00000167165","female_placenta_early",1.09975775050954,0.0353297304601762,31.1283934574364,"female_placenta_early",1.23317135611313,0.0353905642430473,34.8446367694009,"UGT1A6","UDP glucuronosyltransferase family 1 member A6 [Source:HGNC Symbol;Acc:HGNC:12538]"
"141","ENSG00000144481","female_placenta_early",1.3409635907205,0.0284544047251818,47.1267490454216,"female_placenta_early",1.54788664295895,0.0304169595811149,50.8889338144103,"TRPM8","transient receptor potential cation channel subfamily M member 8 [Source:HGNC Symbol;Acc:HGNC:17961]"
"142","ENSG00000115648","female_placenta_early",32.1992646825711,6.18264313569231,5.20800958035006,"female_placenta_early",34.6501868046633,6.2836226826699,5.51436465149758,"MLPH","melanophilin [Source:HGNC Symbol;Acc:HGNC:29643]"
"143","ENSG00000132329","female_placenta_early",27.6676054513897,2.62213394406357,10.5515606912562,"female_placenta_early",31.0578879589285,2.49909681547621,12.4276449662117,"RAMP1","receptor activity modifying protein 1 [Source:HGNC Symbol;Acc:HGNC:9843]"
"144","ENSG00000162804","female_placenta_early",18.4842027045225,3.77638649606663,4.89467980138555,"female_placenta_early",20.7417529512415,3.87373892130393,5.3544529904095,"SNED1","sushi, nidogen and EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:24696]"
"145","ENSG00000134121","female_placenta_early",1.44760661020407,0.121310231326836,11.933095785663,"female_placenta_early",1.63498875629529,0.133690809460108,12.2296271740591,"CHL1","cell adhesion molecule L1 like [Source:HGNC Symbol;Acc:HGNC:1939]"
"146","ENSG00000180914","female_placenta_early",8.45075696862711,1.14775123383667,7.36288205971094,"female_placenta_early",9.09472793014652,1.07749373026577,8.44063187996765,"OXTR","oxytocin receptor [Source:HGNC Symbol;Acc:HGNC:8529]"
"147","ENSG00000134072","female_placenta_early",8.08117688195783,2.44343200177251,3.30730582070448,"female_placenta_early",8.81653336911183,2.47518804834778,3.56196506968308,"CAMK1","calcium/calmodulin dependent protein kinase I [Source:HGNC Symbol;Acc:HGNC:1459]"
"148","ENSG00000131386","female_placenta_early",31.7061788866869,5.52577917023878,5.73786572171628,"female_placenta_early",34.658287804881,5.28120186897435,6.56257584253486,"GALNT15","polypeptide N-acetylgalactosaminyltransferase 15 [Source:HGNC Symbol;Acc:HGNC:21531]"
"149","ENSG00000151789","female_placenta_early",2.44495717520479,0.127423271309783,19.1876817324896,"female_placenta_early",2.77507309812056,0.13929220791896,19.9226729160262,"ZNF385D","zinc finger protein 385D [Source:HGNC Symbol;Acc:HGNC:26191]"
"150","ENSG00000163508","female_placenta_early",6.51512584494709,0.277101076718502,23.5117305284439,"female_placenta_early",7.30985969627429,0.263982381383248,27.6907104859467,"EOMES","eomesodermin [Source:HGNC Symbol;Acc:HGNC:3372]"
"151","ENSG00000206557","female_placenta_early",44.9992029219968,8.74581531305515,5.14522675259619,"female_placenta_early",41.3481914830236,8.4570201852682,4.88921518184981,"TRIM71","tripartite motif containing 71 [Source:HGNC Symbol;Acc:HGNC:32669]"
"152","ENSG00000173705","female_placenta_early",4.13884744610836,0.695987417041654,5.9467274044994,"female_placenta_early",4.40821155968277,0.710117252824746,6.20772350220689,"SUSD5","sushi domain containing 5 [Source:HGNC Symbol;Acc:HGNC:29061]"
"153","ENSG00000008226","female_placenta_early",1.45485110065032,0.381622680646781,3.81227629915657,"female_placenta_early",1.56914772615322,0.397237396768084,3.95015106563424,"DLEC1","DLEC1 cilia and flagella associated protein [Source:HGNC Symbol;Acc:HGNC:2899]"
"154","ENSG00000168329","female_placenta_early",13.4142944771368,2.22011098334995,6.04217292637138,"female_placenta_early",15.0730987437958,2.31270801013053,6.51751050187484,"CX3CR1","C-X3-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:2558]"
"155","ENSG00000170011","female_placenta_early",3.12419830708546,0.234441653270053,13.3261229969518,"female_placenta_early",3.52085939590132,0.246716222261992,14.2708872712977,"MYRIP","myosin VIIA and Rab interacting protein [Source:HGNC Symbol;Acc:HGNC:19156]"
"156","ENSG00000168032","female_placenta_early",18.9709543565984,0.91259051555159,20.7880248954066,"female_placenta_early",21.4371753261985,0.801236053881541,26.7551306788397,"ENTPD3","ectonucleoside triphosphate diphosphohydrolase 3 [Source:HGNC Symbol;Acc:HGNC:3365]"
"157","ENSG00000121797","female_placenta_early",34.4440314192624,7.48050322231888,4.60450726316045,"female_placenta_early",31.1557538433851,7.3947905886322,4.21320299337211,"CCRL2","C-C motif chemokine receptor like 2 [Source:HGNC Symbol;Acc:HGNC:1612]"
"158","ENSG00000012223","female_placenta_early",2.39685224832047,0.525198888690643,4.5637039604101,"female_placenta_early",2.5030026920579,0.526399927572374,4.75494497805334,"LTF","lactotransferrin [Source:HGNC Symbol;Acc:HGNC:6720]"
"159","ENSG00000241186","female_placenta_early",1.01503958770624,0.266538724783594,3.80822557221418,"female_placenta_early",1.01945241263303,0.28144877409332,3.62215971953394,"TDGF1","teratocarcinoma-derived growth factor 1 [Source:HGNC Symbol;Acc:HGNC:11701]"
"160","ENSG00000188338","female_placenta_early",1.18453387251219,0.341825555664934,3.4653168930216,"female_placenta_early",1.14062026096149,0.347606759151069,3.28135236422655,"SLC38A3","solute carrier family 38 member 3 [Source:HGNC Symbol;Acc:HGNC:18044]"
"161","ENSG00000157388","female_placenta_early",6.72440710410494,1.47789190307846,4.54999928621163,"female_placenta_early",7.47646846445362,1.5515877191766,4.81859218918106,"CACNA1D","calcium voltage-gated channel subunit alpha1 D [Source:HGNC Symbol;Acc:HGNC:1391]"
"162","ENSG00000187098","female_placenta_early",47.0332578698178,12.7525228244275,3.68815320053577,"female_placenta_early",52.3801226716811,13.0806252830808,4.00440510588071,"MITF","melanocyte inducing transcription factor [Source:HGNC Symbol;Acc:HGNC:7105]"
"163","ENSG00000163412","female_placenta_early",33.8428918052188,10.3553138392875,3.26816669494078,"female_placenta_early",37.9013008986518,10.5861284427027,3.58027971262508,"EIF4E3","eukaryotic translation initiation factor 4E family member 3 [Source:HGNC Symbol;Acc:HGNC:31837]"
"164","ENSG00000113805","female_placenta_early",1.487820346709,0.0437070718461043,34.0407234771462,"female_placenta_early",1.67237957378113,0.0495906994393852,33.7236536827895,"CNTN3","contactin 3 [Source:HGNC Symbol;Acc:HGNC:2173]"
"165","ENSG00000080224","female_placenta_early",2.97721801054016,0.902583741633317,3.29855045378125,"female_placenta_early",2.91891553809277,0.940836148127027,3.10246958931543,"EPHA6","EPH receptor A6 [Source:HGNC Symbol;Acc:HGNC:19296]"
"166","ENSG00000181458","female_placenta_early",109.25996627546,25.8813502031976,4.22157134066217,"female_placenta_early",117.699249997403,25.685189053761,4.58237818499407,"TMEM45A","transmembrane protein 45A [Source:HGNC Symbol;Acc:HGNC:25480]"
"167","ENSG00000144820","female_placenta_early",8.0954943396168,1.72645624092138,4.6890816852076,"female_placenta_early",7.30271890262186,1.70237875333068,4.28971454697387,"ADGRG7","adhesion G protein-coupled receptor G7 [Source:HGNC Symbol;Acc:HGNC:19241]"
"168","ENSG00000170044","female_placenta_early",4.95041606038741,0.153438131252067,32.26327132631,"female_placenta_early",5.54110912630774,0.158031507412325,35.0633188092692,"ZPLD1","zona pellucida like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:27022]"
"169","ENSG00000153283","female_placenta_early",17.2037932011723,0.96654631790434,17.7992434325066,"female_placenta_early",17.9406701700031,0.942907146321067,19.0269744375171,"CD96","CD96 molecule [Source:HGNC Symbol;Acc:HGNC:16892]"
"170","ENSG00000185565","female_placenta_early",9.67568926738562,1.76068913527693,5.49539897391585,"female_placenta_early",10.7641548013622,1.63365556092428,6.58899896577472,"LSAMP","limbic system associated membrane protein [Source:HGNC Symbol;Acc:HGNC:6705]"
"171","ENSG00000144837","female_placenta_early",4.83059190441752,1.41134372542271,3.42268989290381,"female_placenta_early",4.67487534843043,1.41771852329358,3.29746368663504,"PLA1A","phospholipase A1 member A [Source:HGNC Symbol;Acc:HGNC:17661]"
"172","ENSG00000113924","female_placenta_early",19.8126391145144,0.245290280520699,80.7722143431708,"female_placenta_early",22.5376058950449,0.250000689777366,90.150174845979,"HGD","homogentisate 1,2-dioxygenase [Source:HGNC Symbol;Acc:HGNC:4892]"
"173","ENSG00000173175","female_placenta_early",51.9696255620016,14.8633724780897,3.49648948370302,"female_placenta_early",49.8632237194968,15.075207657375,3.30763096952121,"ADCY5","adenylate cyclase 5 [Source:HGNC Symbol;Acc:HGNC:236]"
"174","ENSG00000173702","female_placenta_early",9.22483712727048,0.0637363340946828,144.734353776397,"female_placenta_early",10.657164247985,0.0662408545195568,160.885065950328,"MUC13","mucin 13, cell surface associated [Source:HGNC Symbol;Acc:HGNC:7511]"
"175","ENSG00000144908","female_placenta_early",1.02654862828218,0.176595863003421,5.81298231353412,"female_placenta_early",1.16611014430207,0.184388341148341,6.32420757754923,"ALDH1L1","aldehyde dehydrogenase 1 family member L1 [Source:HGNC Symbol;Acc:HGNC:3978]"
"176","ENSG00000091513","female_placenta_early",11.0350310009594,3.62766115961701,3.04191337487662,"female_placenta_early",11.1261367659161,3.68397033744677,3.02014830380725,"TF","transferrin [Source:HGNC Symbol;Acc:HGNC:11740]"
"177","ENSG00000183770","female_placenta_early",2.74777225843302,0.157155419449999,17.4844257235892,"female_placenta_early",3.08068570385591,0.148757037615401,20.7095123245246,"FOXL2","forkhead box L2 [Source:HGNC Symbol;Acc:HGNC:1092]"
"178","ENSG00000206262","female_placenta_early",5.12179714486047,0.392468411648971,13.0502149799548,"female_placenta_early",5.7219998109433,0.349102194890625,16.3906153976947,"FOXL2NB","FOXL2 neighbor [Source:HGNC Symbol;Acc:HGNC:34428]"
"179","ENSG00000114115","female_placenta_early",60.198108130363,12.746105846699,4.72286272014234,"female_placenta_early",65.4464547123678,12.3890767214187,5.28259338318743,"RBP1","retinol binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9919]"
